0.007,1.011,0.038,-0.160,0.160,3326339
0.096,-0.048,0.990,0.763,32.066,1.076,3385903
0.111,-0.039,1.005,0.977,28.221,3.845,3385909
0.085,-0.041,1.037,2.663,21.019,6.401,3385917
0.085,-0.041,1.037,2.663,21.019,6.401,3385923
0.052,-0.059,1.052,4.684,10.956,8.514,3385929
0.026,-0.086,1.047,6.058,0.786,10.010,3385935
0.026,-0.086,1.047,6.058,0.786,10.010,3385942
0.025,-0.106,1.029,6.920,-7.607,11.116,3385948
0.030,-0.113,1.011,6.653,-12.459,12.161,3385956
0.030,-0.113,1.011,6.653,-12.459,12.161,3385962
0.044,-0.115,0.984,5.638,-12.703,13.084,3385968
0.054,-0.114,0.989,3.723,-10.490,14.099,3385974
0.054,-0.114,0.989,3.723,-10.490,14.099,3385982
0.046,-0.124,1.008,0.359,-7.874,14.832,3385989
0.040,-0.133,1.021,-2.960,-6.165,15.427,3385995
0.040,-0.133,1.021,-2.960,-6.165,15.427,3386001
0.048,-0.141,1.034,-5.836,-5.501,15.961,3386007
0.062,-0.140,1.026,-8.377,-5.379,16.693,3386015
0.062,-0.140,1.026,-8.377,-5.379,16.693,3386021
0.075,-0.128,1.001,-10.033,-4.883,17.555,3386028
0.087,-0.112,0.990,-11.436,-4.105,18.654,3386034
0.087,-0.112,0.990,-11.436,-4.105,18.654,3386042
0.103,-0.094,0.991,-13.176,-4.044,20.027,3386048
0.116,-0.089,1.003,-14.481,-4.936,21.667,3386054
0.116,-0.089,1.003,-14.481,-4.936,21.667,3386060
0.135,-0.086,1.017,-15.656,-7.675,23.712,3386068
0.140,-0.087,1.005,-16.647,-11.589,25.894,3386075
0.140,-0.087,1.005,-16.647,-11.589,25.894,3386081
0.137,-0.091,0.966,-16.563,-14.687,28.160,3386087
0.127,-0.099,0.926,-15.633,-15.617,30.182,3386095
0.127,-0.099,0.926,-15.633,-15.617,30.182,3386101
0.114,-0.105,0.903,-14.824,-14.816,31.990,3386107
0.105,-0.110,0.901,-13.397,-13.451,33.470,3386116
0.105,-0.110,0.901,-13.397,-13.451,33.470,3386122
0.111,-0.110,0.916,-11.925,-11.559,34.943,3386128
0.127,-0.106,0.933,-11.543,-8.484,36.461,3386134
0.127,-0.106,0.933,-11.543,-8.484,36.461,3386142
0.144,-0.098,0.946,-11.330,-5.310,38.246,3386148
0.163,-0.090,0.969,-11.070,-1.755,40.535,3386155
0.163,-0.090,0.969,-11.070,-1.755,40.535,3386161
0.176,-0.076,1.007,-11.337,0.679,43.282,3386169
0.184,-0.059,1.057,-11.108,1.808,46.074,3386175
0.184,-0.059,1.057,-11.108,1.808,46.074,3386181
0.183,-0.050,1.105,-11.391,0.732,49.080,3386187
0.161,-0.052,1.125,-12.085,-2.029,51.910,3386195
0.161,-0.052,1.125,-12.085,-2.029,51.910,3386202
0.137,-0.055,1.127,-13.237,-3.380,54.184,3386208
0.124,-0.061,1.129,-14.656,-3.189,55.954,3386214
0.124,-0.061,1.129,-14.656,-3.189,55.954,3386222
0.127,-0.070,1.122,-15.884,-1.808,57.487,3386228
0.141,-0.094,1.137,-17.448,-0.618,58.975,3386234
0.141,-0.094,1.137,-17.448,-0.618,58.975,3386241
0.180,-0.119,1.166,-18.898,-2.640,60.730,3386249
0.208,-0.162,1.191,-20.119,-7.523,63.103,3386255
0.208,-0.162,1.191,-20.119,-7.523,63.103,3386261
0.194,-0.199,1.199,-20.065,-14.336,65.712,3386267
0.129,-0.215,1.200,-19.463,-21.446,67.749,3386275
0.129,-0.215,1.200,-19.463,-21.446,67.749,3386281
0.049,-0.172,1.137,-17.036,-25.955,68.588,3386288
0.020,-0.062,1.070,-14.755,-27.176,68.474,3386296
0.020,-0.062,1.070,-14.755,-27.176,68.474,3386302
0.042,0.038,0.990,-14.938,-24.193,68.344,3386308
0.077,0.091,0.938,-13.222,-18.799,68.703,3386314
0.077,0.091,0.938,-13.222,-18.799,68.703,3386322
0.098,0.097,0.928,-9.880,-12.878,69.496,3386329
0.100,0.074,0.934,-3.288,-8.743,70.450,3386335
0.100,0.074,0.934,-3.288,-8.743,70.450,3386341
0.085,0.031,0.931,3.021,-8.942,71.060,3386349
0.057,-0.016,0.946,7.446,-13.115,70.946,3386355
0.057,-0.016,0.946,7.446,-13.115,70.946,3386361
0.034,-0.059,0.991,11.978,-18.974,70.038,3386368
0.024,-0.094,0.990,15.121,-22.728,68.520,3386374
0.024,-0.094,0.990,15.121,-22.728,68.520,3386382
0.022,-0.113,0.975,16.769,-22.186,66.612,3386388
0.030,-0.112,0.952,15.198,-16.365,64.583,3386394
0.030,-0.112,0.952,15.198,-16.365,64.583,3386400
0.048,-0.099,0.933,12.642,-7.431,62.973,3386408
0.065,-0.076,0.946,10.895,2.075,61.958,3386415
0.065,-0.076,0.946,10.895,2.075,61.958,3386421
0.078,-0.058,0.992,9.705,7.462,61.424,3386427
0.086,-0.054,1.009,9.140,6.706,61.485,3386435
0.086,-0.054,1.009,9.140,6.706,61.485,3386441
0.093,-0.056,1.032,9.293,2.357,61.913,3386447
0.099,-0.059,1.035,8.858,-4.860,62.454,3386454
0.099,-0.059,1.035,8.858,-4.860,62.454,3386460
0.106,-0.066,1.016,9.178,-9.941,63.255,3386466
0.105,-0.073,0.997,9.285,-12.489,64.110,3386474
0.105,-0.073,0.997,9.285,-12.489,64.110,3386480
0.100,-0.079,0.973,6.874,-13.481,64.957,3386486
0.093,-0.085,0.955,3.990,-12.703,65.567,3386492
0.093,-0.085,0.955,3.990,-12.703,65.567,3386501
0.092,-0.094,0.952,1.617,-11.597,66.048,3386507
0.098,-0.088,0.937,-0.435,-9.789,66.521,3386513
0.098,-0.088,0.937,-0.435,-9.789,66.521,3386519
0.094,-0.077,0.934,-2.350,-7.637,67.085,3386525
0.074,-0.067,0.942,-4.524,-5.272,67.337,3386533
0.074,-0.067,0.942,-4.524,-5.272,67.337,3386540
0.042,-0.068,0.965,-5.890,-3.693,67.101,3386546
0.010,-0.069,0.985,-6.523,-3.113,66.254,3386552
0.010,-0.069,0.985,-6.523,-3.113,66.254,3386560
-0.000,-0.068,0.988,-8.209,-3.815,65.033,3386566
0.016,-0.069,0.976,-10.216,-4.700,63.828,3386572
0.016,-0.069,0.976,-10.216,-4.700,63.828,3386578
0.044,-0.073,0.980,-12.535,-5.501,63.004,3386585
0.068,-0.081,0.963,-13.451,-5.432,62.851,3386593
0.068,-0.081,0.963,-13.451,-5.432,62.851,3386599
0.077,-0.083,0.958,-13.412,-4.143,62.996,3386605
0.076,-0.089,0.959,-15.022,-3.166,63.347,3386611
0.076,-0.089,0.959,-15.022,-3.166,63.347,3386619
0.063,-0.098,0.960,-16.464,-2.472,63.866,3386626
0.044,-0.105,0.981,-16.891,-1.823,64.079,3386632
0.044,-0.105,0.981,-16.891,-1.823,64.079,3386638
0.027,-0.106,0.987,-17.212,-2.510,63.934,3386646
0.019,-0.104,0.978,-16.869,-3.235,63.362,3386652
0.019,-0.104,0.978,-16.869,-3.235,63.362,3386658
0.019,-0.091,0.971,-16.884,-3.868,62.538,3386664
0.028,-0.075,0.965,-16.846,-3.136,61.806,3386673
0.028,-0.075,0.965,-16.846,-3.136,61.806,3386679
0.035,-0.066,0.979,-16.388,-0.542,61.287,3386685
0.040,-0.063,1.021,-15.450,2.014,61.020,3386691
0.040,-0.063,1.021,-15.450,2.014,61.020,3386699
0.044,-0.058,1.060,-14.565,2.655,60.944,3386705
0.038,-0.056,1.089,-13.168,1.511,61.165,3386712
0.038,-0.056,1.089,-13.168,1.511,61.165,3386718
0.015,-0.055,1.100,-12.604,-1.823,61.302,3386724
-0.012,-0.069,1.088,-12.604,-5.135,61.302,3386732
-0.012,-0.069,1.088,-12.604,-5.135,61.302,3386738
-0.044,-0.097,1.077,-12.955,-6.149,61.119,3386744
-0.074,-0.111,1.080,-13.306,-5.013,60.692,3386750
-0.074,-0.111,1.080,-13.306,-5.013,60.692,3386759
-0.077,-0.100,1.085,-13.474,-2.319,59.937,3386765
-0.050,-0.088,1.084,-13.733,-0.465,59.380,3386771
-0.050,-0.088,1.084,-13.733,-0.465,59.380,3386777
0.001,-0.072,1.047,-12.337,-0.130,59.593,3386785
0.053,-0.047,1.015,-9.178,-1.572,60.516,3386791
0.053,-0.047,1.015,-9.178,-1.572,60.516,3386798
0.095,-0.005,0.989,-5.692,-4.082,62.141,3386804
0.107,0.041,0.992,-1.610,-7.072,64.148,3386812
0.107,0.041,0.992,-1.610,-7.072,64.148,3386818
0.092,0.072,1.024,1.770,-11.139,65.994,3386824
0.054,0.068,1.049,3.410,-15.762,67.261,3386830
0.054,0.068,1.049,3.410,-15.762,67.261,3386836
0.005,0.033,1.050,4.562,-18.738,67.757,3386845
-0.051,-0.011,1.033,5.013,-18.265,67.375,3386851
-0.051,-0.011,1.033,5.013,-18.265,67.375,3386857
-0.094,-0.052,1.002,4.654,-15.167,66.124,3386863
-0.115,-0.077,0.974,4.272,-9.850,64.308,3386871
-0.115,-0.077,0.974,4.272,-9.850,64.308,3386877
-0.097,-0.084,0.967,3.654,-3.723,62.508,3386884
-0.048,-0.073,0.969,2.808,1.350,61.279,3386890
-0.048,-0.073,0.969,2.808,1.350,61.279,3386896
0.010,-0.046,0.973,2.266,5.714,61.203,3386904
0.069,-0.012,0.992,1.923,8.423,62.340,3386910
0.069,-0.012,0.992,1.923,8.423,62.340,3386916
0.120,0.019,1.012,1.740,7.607,64.453,3386923
0.120,0.019,1.012,1.740,7.607,64.453,3386929
0.146,0.028,1.030,2.220,3.487,67.154,3386935
0.142,0.021,1.033,4.021,-3.494,70.099,3386943
0.142,0.021,1.033,4.021,-3.494,70.099,3386949
0.112,0.008,1.042,6.401,-12.131,72.678,3386955
0.086,-0.009,1.045,7.683,-21.179,74.722,3386961
0.086,-0.009,1.045,7.683,-21.179,74.722,3386968
0.070,-0.025,1.027,8.934,-27.046,76.180,3386976
0.055,-0.033,1.030,9.468,-28.572,77.255,3386982
0.055,-0.033,1.030,9.468,-28.572,77.255,3386988
0.045,-0.045,1.029,7.965,-27.290,77.812,3386994
0.056,-0.054,1.027,6.630,-22.820,78.300,3387002
0.056,-0.054,1.027,6.630,-22.820,78.300,3387009
0.078,-0.047,1.059,3.448,-18.486,79.033,3387015
0.097,-0.046,1.060,0.244,-14.603,79.910,3387021
0.097,-0.046,1.060,0.244,-14.603,79.910,3387027
0.095,-0.042,1.087,-1.892,-12.543,80.879,3387035
0.085,-0.040,1.108,-4.097,-13.344,81.818,3387041
0.085,-0.040,1.108,-4.097,-13.344,81.818,3387047
0.070,-0.031,1.106,-5.646,-15.350,82.550,3387054
0.066,-0.020,1.096,-6.622,-17.822,83.366,3387062
0.066,-0.020,1.096,-6.622,-17.822,83.366,3387068
0.077,0.003,1.067,-7.980,-19.020,84.381,3387074
0.084,0.017,1.025,-9.193,-18.776,85.724,3387080
0.084,0.017,1.025,-9.193,-18.776,85.724,3387088
0.091,0.020,0.994,-9.552,-16.045,87.311,3387095
0.088,0.008,0.978,-9.514,-12.787,88.928,3387101
0.088,0.008,0.978,-9.514,-12.787,88.928,3387107
0.072,-0.005,0.981,-9.087,-10.902,90.416,3387113
0.054,-0.017,0.996,-9.018,-10.506,91.431,3387121
0.054,-0.017,0.996,-9.018,-10.506,91.431,3387127
0.043,-0.023,0.999,-8.484,-10.902,92.079,3387133
0.043,-0.022,0.999,-8.057,-10.368,92.636,3387140
0.043,-0.022,0.999,-8.057,-10.368,92.636,3387148
0.056,-0.017,0.997,-8.171,-9.529,93.338,3387154
0.081,-0.003,0.997,-8.270,-8.362,94.437,3387160
0.081,-0.003,0.997,-8.270,-8.362,94.437,3387166
0.099,0.015,1.018,-8.667,-7.507,96.138,3387172
0.106,0.028,1.038,-9.117,-8.339,98.160,3387181
0.106,0.028,1.038,-9.117,-8.339,98.160,3387187
0.087,0.034,1.058,-8.736,-10.307,100.067,3387193
0.051,0.034,1.075,-8.293,-13.878,101.440,3387199
0.051,0.034,1.075,-8.293,-13.878,101.440,3387207
0.018,0.037,1.082,-7.690,-17.860,102.264,3387213
-0.007,0.039,1.086,-7.195,-21.141,102.501,3387219
-0.007,0.039,1.086,-7.195,-21.141,102.501,3387226
-0.014,0.039,1.082,-6.706,-22.858,102.348,3387234
-0.009,0.036,1.069,-6.218,-22.774,102.249,3387240
-0.009,0.036,1.069,-6.218,-22.774,102.249,3387246
0.004,0.033,1.054,-6.073,-21.317,102.364,3387254
0.006,0.029,1.051,-6.561,-19.997,102.509,3387260
0.006,0.029,1.051,-6.561,-19.997,102.509,3387267
0.004,0.024,1.053,-6.927,-19.157,102.592,3387273
-0.002,0.014,1.069,-7.019,-18.791,102.631,3387281
-0.002,0.014,1.069,-7.019,-18.791,102.631,3387287
-0.014,0.004,1.073,-6.821,-18.883,102.608,3387293
-0.037,0.008,1.080,-6.577,-18.234,102.386,3387299
-0.037,0.008,1.080,-6.577,-18.234,102.386,3387308
-0.062,0.023,1.105,-6.836,-17.982,101.883,3387314
-0.064,0.045,1.106,-6.744,-17.815,101.135,3387320
-0.064,0.045,1.106,-6.744,-17.815,101.135,3387328
-0.054,0.073,1.095,-5.539,-17.448,100.540,3387334
-0.037,0.110,1.076,-5.478,-16.716,100.197,3387340
-0.037,0.110,1.076,-5.478,-16.716,100.197,3387346
-0.017,0.141,1.048,-4.883,-15.106,99.998,3387355
-0.005,0.163,1.037,-3.090,-12.604,100.098,3387361
-0.001,0.169,1.036,-1.007,-10.399,100.266,3387367
-0.001,0.169,1.036,-1.007,-10.399,100.266,3387373
0.001,0.158,1.042,1.373,-9.506,100.494,3387381
0.009,0.136,1.066,2.846,-10.437,100.830,3387387
0.009,0.136,1.066,2.846,-10.437,100.830,3387394
0.025,0.104,1.085,4.280,-12.657,101.250,3387400
0.057,0.084,1.094,5.280,-15.205,102.066,3387408
0.057,0.084,1.094,5.280,-15.205,102.066,3387414
0.087,0.070,1.086,4.227,-17.220,103.111,3387420
0.097,0.057,1.066,1.823,-17.181,104.362,3387426
0.097,0.057,1.066,1.823,-17.181,104.362,3387435
0.084,0.045,1.071,-0.931,-15.793,105.377,3387441
0.063,0.041,1.079,-4.341,-14.160,105.988,3387447
0.063,0.041,1.079,-4.341,-14.160,105.988,3387455
0.045,0.050,1.064,-6.561,-12.924,105.942,3387461
0.038,0.070,1.046,-8.705,-12.184,105.705,3387467
0.038,0.070,1.046,-8.705,-12.184,105.705,3387473
0.042,0.094,1.024,-11.063,-12.131,105.347,3387482
0.047,0.112,1.012,-11.726,-11.192,105.095,3387488
0.047,0.112,1.012,-11.726,-11.192,105.095,3387494
0.046,0.128,1.012,-10.895,-10.841,104.866,3387502
0.034,0.141,1.007,-9.300,-11.398,104.507,3387508
0.034,0.141,1.007,-9.300,-11.398,104.507,3387514
0.023,0.151,0.991,-7.416,-12.680,103.798,3387521
0.020,0.151,0.974,-6.317,-13.901,102.852,3387529
0.020,0.151,0.974,-6.317,-13.901,102.852,3387535
0.036,0.141,0.952,-4.913,-13.573,101.807,3387541
0.057,0.134,0.937,-2.716,-11.459,101.013,3387547
0.057,0.134,0.937,-2.716,-11.459,101.013,3387555
0.070,0.119,0.935,-1.488,-8.522,100.594,3387561
0.074,0.096,0.945,-0.534,-6.355,100.494,3387568
0.074,0.096,0.945,-0.534,-6.355,100.494,3387574
0.073,0.068,0.968,0.381,-6.096,100.586,3387582
0.066,0.044,1.003,1.488,-8.301,100.624,3387588
0.066,0.044,1.003,1.488,-8.301,100.624,3387594
0.053,0.021,1.027,1.877,-12.810,100.716,3387600
0.040,0.005,1.036,1.900,-17.960,100.540,3387609
0.040,0.005,1.036,1.900,-17.960,100.540,3387615
0.037,0.002,1.032,2.007,-22.018,100.143,3387621
0.044,0.013,1.015,1.114,-24.261,99.701,3387627
0.044,0.013,1.015,1.114,-24.261,99.701,3387633
0.049,0.027,0.993,-0.229,-24.422,99.380,3387641
0.054,0.035,0.979,-1.831,-22.690,99.335,3387648
0.054,0.035,0.979,-1.831,-22.690,99.335,3387654
0.054,0.040,0.964,-3.189,-19.951,99.442,3387660
0.049,0.047,0.972,-4.440,-15.701,99.541,3387668
0.049,0.047,0.972,-4.440,-15.701,99.541,3387674
0.034,0.049,0.999,-5.310,-12.924,99.602,3387680
0.009,0.045,1.021,-4.745,-12.634,99.274,3387686
0.009,0.045,1.021,-4.745,-12.634,99.274,3387693
-0.020,0.040,1.038,-4.189,-13.756,98.473,3387701
-0.038,0.034,1.043,-4.471,-16.022,97.115,3387707
-0.038,0.034,1.043,-4.471,-16.022,97.115,3387713
-0.041,0.028,1.033,-5.257,-16.724,95.528,3387719
-0.036,0.026,1.022,-5.737,-15.083,93.903,3387727
-0.036,0.026,1.022,-5.737,-15.083,93.903,3387734
-0.035,0.033,0.999,-7.072,-11.040,92.499,3387740
-0.035,0.047,0.997,-8.942,-4.944,91.080,3387746
-0.035,0.047,0.997,-8.942,-4.944,91.080,3387754
-0.037,0.054,1.021,-11.490,0.587,89.981,3387760
-0.043,0.048,1.060,-12.611,4.471,88.989,3387766
-0.043,0.048,1.060,-12.611,4.471,88.989,3387772
-0.063,0.036,1.115,-12.772,3.677,87.929,3387781
-0.066,0.029,1.130,-12.619,0.359,86.769,3387787
-0.066,0.029,1.130,-12.619,0.359,86.769,3387793
-0.068,0.026,1.147,-12.131,-4.318,85.617,3387799
-0.062,0.024,1.139,-12.611,-8.034,84.503,3387805
-0.062,0.024,1.139,-12.611,-8.034,84.503,3387813
-0.056,0.025,1.128,-13.046,-9.285,83.588,3387820
-0.054,0.021,1.128,-14.923,-9.186,82.802,3387826
-0.054,0.021,1.128,-14.923,-9.186,82.802,3387832
-0.060,0.016,1.132,-17.334,-8.881,82.039,3387840
-0.069,0.007,1.134,-18.799,-9.430,81.116,3387846
-0.069,0.007,1.134,-18.799,-9.430,81.116,3387852
-0.067,0.016,1.105,-18.494,-11.177,80.246,3387858
-0.052,0.031,1.062,-17.235,-13.741,79.628,3387867
-0.052,0.031,1.062,-17.235,-13.741,79.628,3387873
-0.030,0.051,1.010,-15.526,-16.861,79.483,3387879
-0.007,0.070,0.969,-12.901,-17.876,79.681,3387887
-0.007,0.070,0.969,-12.901,-17.876,79.681,3387893
0.000,0.086,0.953,-9.331,-17.258,80.193,3387899
-0.001,0.086,0.944,-6.859,-14.702,80.727,3387906
-0.001,0.086,0.944,-6.859,-14.702,80.727,3387914
-0.007,0.071,0.942,-5.089,-10.872,81.276,3387920
-0.014,0.046,0.951,-3.937,-6.607,81.711,3387926
-0.014,0.046,0.951,-3.937,-6.607,81.711,3387932
-0.031,0.012,0.973,-3.456,-2.586,81.879,3387938
-0.041,-0.016,1.001,-3.540,0.732,81.894,3387947
-0.041,-0.016,1.001,-3.540,0.732,81.894,3387953
-0.057,-0.041,1.035,-4.074,3.151,81.657,3387959
-0.069,-0.056,1.060,-5.356,3.540,81.192,3387965
-0.069,-0.056,1.060,-5.356,3.540,81.192,3387973
-0.069,-0.059,1.076,-7.118,2.869,80.635,3387979
-0.062,-0.052,1.083,-9.750,0.862,80.139,3387985
-0.062,-0.052,1.083,-9.750,0.862,80.139,3387992
-0.051,-0.036,1.057,-11.696,-1.076,79.727,3387998
-0.041,-0.009,1.035,-12.680,-2.586,79.750,3388006
-0.041,-0.009,1.035,-12.680,-2.586,79.750,3388012
-0.023,0.025,1.007,-13.405,-4.623,80.093,3388018
-0.004,0.068,0.978,-12.169,-6.500,81.032,3388024
-0.004,0.068,0.978,-12.169,-6.500,81.032,3388033
0.007,0.108,0.969,-10.239,-8.522,82.558,3388039
0.004,0.130,0.945,-7.607,-10.887,84.206,3388045
0.004,0.130,0.945,-7.607,-10.887,84.206,3388051
-0.006,0.138,0.933,-3.731,-11.925,85.815,3388057
-0.019,0.133,0.944,-0.092,-13.069,87.204,3388065
-0.019,0.133,0.944,-0.092,-13.069,87.204,3388071
-0.032,0.114,0.957,2.991,-14.175,88.356,3388078
-0.041,0.084,0.980,5.836,-15.373,89.172,3388084
-0.041,0.084,0.980,5.836,-15.373,89.172,3388092
-0.046,0.051,1.008,7.355,-16.716,89.668,3388098
-0.048,0.023,1.030,7.538,-17.433,90.034,3388104
-0.048,0.023,1.030,7.538,-17.433,90.034,3388110
-0.045,-0.003,1.054,6.546,-17.708,90.225,3388116
-0.039,-0.017,1.060,4.555,-17.006,90.508,3388125
-0.039,-0.017,1.060,4.555,-17.006,90.508,3388131
-0.044,-0.029,1.065,1.816,-15.533,90.721,3388137
-0.052,-0.034,1.060,-1.656,-13.458,90.874,3388143
-0.052,-0.034,1.060,-1.656,-13.458,90.874,3388151
-0.066,-0.037,1.053,-4.898,-11.292,90.836,3388157
-0.082,-0.031,1.046,-7.210,-9.132,90.576,3388164
-0.082,-0.031,1.046,-7.210,-9.132,90.576,3388170
-0.092,-0.024,1.036,-9.239,-8.820,90.164,3388178
-0.102,-0.015,1.019,-10.246,-10.246,89.684,3388184
-0.102,-0.015,1.019,-10.246,-10.246,89.684,3388190
-0.104,-0.006,1.022,-10.666,-12.878,89.249,3388196
-0.095,0.000,1.002,-10.208,-15.297,88.982,3388205
-0.095,0.000,1.002,-10.208,-15.297,88.982,3388211
-0.086,0.004,0.970,-8.606,-15.732,88.890,3388217
-0.084,-0.002,0.941,-8.331,-15.076,88.852,3388225
-0.084,-0.002,0.941,-8.331,-15.076,88.852,3388231
-0.082,-0.013,0.922,-8.408,-13.084,88.997,3388237
-0.080,-0.021,0.925,-7.790,-10.788,89.104,3388243
-0.080,-0.021,0.925,-7.790,-10.788,89.104,3388252
-0.085,-0.024,0.933,-6.874,-9.476,89.317,3388258
-0.085,-0.024,0.942,-5.722,-8.713,89.378,3388264
-0.085,-0.024,0.942,-5.722,-8.713,89.378,3388270
-0.087,-0.021,0.962,-4.997,-9.567,89.508,3388276
-0.080,-0.017,0.974,-3.914,-10.422,89.523,3388284
-0.080,-0.017,0.974,-3.914,-10.422,89.523,3388291
-0.075,-0.014,1.014,-3.380,-11.337,89.737,3388297
-0.062,-0.007,1.040,-3.922,-12.192,89.958,3388303
-0.062,-0.007,1.040,-3.922,-12.192,89.958,3388311
-0.055,-0.001,1.070,-4.654,-11.940,90.332,3388317
-0.051,0.004,1.098,-6.706,-11.864,90.714,3388323
-0.051,0.004,1.098,-6.706,-11.864,90.714,3388329
-0.059,0.009,1.104,-8.850,-11.322,91.103,3388338
-0.075,0.020,1.109,-10.216,-10.452,91.202,3388344
-0.075,0.020,1.109,-10.216,-10.452,91.202,3388350
-0.087,0.028,1.112,-12.360,-10.178,90.996,3388356
-0.093,0.032,1.100,-13.657,-9.995,90.630,3388364
-0.093,0.032,1.100,-13.657,-9.995,90.630,3388370
-0.103,0.033,1.098,-14.496,-10.246,90.324,3388377
-0.108,0.019,1.077,-15.564,-9.987,89.844,3388385
-0.108,0.019,1.077,-15.564,-9.987,89.844,3388391
-0.104,0.002,1.070,-15.602,-8.934,89.539,3388397
-0.094,-0.017,1.067,-16.647,-8.659,89.279,3388403
-0.094,-0.017,1.067,-16.647,-8.659,89.279,3388411
-0.084,-0.036,1.065,-16.899,-8.659,89.142,3388418
-0.084,-0.045,1.064,-17.090,-9.689,89.043,3388424
-0.084,-0.045,1.064,-17.090,-9.689,89.043,3388430
-0.085,-0.048,1.040,-17.265,-10.017,88.699,3388438
-0.082,-0.038,1.010,-16.678,-9.880,88.303,3388444
-0.082,-0.038,1.010,-16.678,-9.880,88.303,3388450
-0.089,-0.005,0.986,-15.923,-9.239,87.624,3388456
-0.087,0.042,0.966,-14.297,-9.377,86.914,3388465
-0.087,0.042,0.966,-14.297,-9.377,86.914,3388471
-0.076,0.087,0.948,-11.856,-9.720,86.411,3388477
-0.057,0.120,0.943,-8.957,-10.292,86.296,3388483
-0.057,0.120,0.943,-8.957,-10.292,86.296,3388491
-0.042,0.125,0.936,-4.768,-10.681,86.578,3388497
-0.034,0.118,0.941,0.687,-10.994,86.967,3388504
-0.034,0.118,0.941,0.687,-10.994,86.967,3388510
-0.038,0.085,0.955,4.822,-11.497,87.357,3388518
-0.040,0.043,0.971,7.469,-12.917,87.502,3388524
-0.040,0.043,0.971,7.469,-12.917,87.502,3388530
-0.041,0.005,0.993,8.492,-13.573,87.257,3388536
-0.055,-0.025,1.016,8.301,-13.931,86.525,3388542
-0.055,-0.025,1.016,8.301,-13.931,86.525,3388551
-0.061,-0.043,1.009,6.569,-12.764,85.358,3388557
-0.068,-0.049,0.993,4.204,-10.147,83.954,3388563
-0.068,-0.049,0.993,4.204,-10.147,83.954,3388569
-0.067,-0.043,0.974,2.014,-7.057,82.512,3388577
-0.077,-0.034,0.969,0.923,-3.792,81.139,3388583
-0.077,-0.034,0.969,0.923,-3.792,81.139,3388590
-0.092,-0.025,0.970,1.617,-2.213,79.704,3388596
-0.108,-0.012,0.975,2.892,-2.365,78.079,3388604
-0.108,-0.012,0.975,2.892,-2.365,78.079,3388610
-0.113,-0.003,0.985,4.707,-5.043,76.363,3388616
-0.109,0.003,0.983,6.477,-8.759,74.753,3388622
-0.109,0.003,0.983,6.477,-8.759,74.753,3388628
-0.106,-0.001,0.974,8.263,-11.620,73.166,3388637
-0.093,-0.010,0.950,9.621,-12.970,71.754,3388643
-0.093,-0.010,0.950,9.621,-12.970,71.754,3388649
-0.083,-0.027,0.938,9.628,-12.268,70.686,3388655
-0.067,-0.046,0.950,8.720,-9.377,69.717,3388661
-0.067,-0.046,0.950,8.720,-9.377,69.717,3388669
-0.040,-0.080,0.982,7.271,-7.187,69.504,3388676
-0.105,-0.095,1.000,7.637,-6.104,68.825,3388682
-0.105,-0.095,1.000,7.637,-6.104,68.825,3388688
-0.110,-0.113,1.042,3.685,-7.004,67.375,3388694
-0.120,-0.147,1.041,1.160,-11.002,66.032,3388702
-0.120,-0.147,1.041,1.160,-11.002,66.032,3388708
-0.140,-0.148,1.037,2.197,-13.870,64.560,3388715
-0.160,-0.147,1.025,-0.786,-16.907,62.462,3388721
-0.160,-0.147,1.025,-0.786,-16.907,62.462,3388729
-0.167,-0.142,0.980,-1.694,-17.998,60.150,3388735
-0.158,-0.131,0.974,-3.532,-16.060,57.861,3388741
-0.158,-0.131,0.974,-3.532,-16.060,57.861,3388747
-0.142,-0.118,0.963,-5.272,-13.992,55.954,3388755
-0.120,-0.108,0.941,-6.340,-9.232,54.367,3388762
-0.120,-0.108,0.941,-6.340,-9.232,54.367,3388768
-0.116,-0.102,0.928,-6.721,-5.356,53.085,3388774
-0.122,-0.105,0.916,-6.821,-3.220,51.872,3388782
-0.122,-0.105,0.916,-6.821,-3.220,51.872,3388788
-0.134,-0.117,0.909,-5.844,-2.319,50.476,3388794
-0.138,-0.133,0.929,-4.097,-4.219,48.874,3388801
-0.138,-0.133,0.929,-4.097,-4.219,48.874,3388809
-0.132,-0.150,0.941,-2.693,-6.279,47.302,3388815
-0.119,-0.163,0.951,-0.435,-8.560,45.784,3388821
-0.119,-0.163,0.951,-0.435,-8.560,45.784,3388827
-0.113,-0.175,0.943,0.206,-9.125,44.334,3388833
-0.112,-0.188,0.932,0.679,-7.919,42.854,3388841
-0.112,-0.188,0.932,0.679,-7.919,42.854,3388848
-0.115,-0.198,0.941,0.259,-5.569,41.389,3388854
-0.120,-0.204,0.964,-0.526,-3.677,39.894,3388860
-0.120,-0.204,0.964,-0.526,-3.677,39.894,3388868
-0.124,-0.208,0.989,-0.923,-2.670,38.681,3388874
-0.127,-0.212,1.011,-1.778,-2.541,37.323,3388880
-0.127,-0.212,1.011,-1.778,-2.541,37.323,3388887
-0.132,-0.208,1.019,-2.449,-2.937,35.858,3388893
-0.133,-0.201,1.027,-3.395,-1.976,34.348,3388901
-0.133,-0.201,1.027,-3.395,-1.976,34.348,3388907
-0.132,-0.195,1.035,-3.899,-0.710,32.707,3388913
